-0.3863  	-0.2755  	-0.5658  	-1.2442  	-0.1121  	-1.0704  	0.57584  	-0.2616  	0.11348  	0.41151  	-0.3124  	-0.3336  	0.50496  	-0.4465  	-0.1132  	1.67784  	-1.0086  	0.39939  	0.32702  	0.60974  	-0.1547  	-0.1785  	-0.6323  	0.33465  	0.08004  	-0.2605  	0.67229  	0.83112  	-0.1713  	0.27182  	0.21790  	0.54842  	0.07886  	-0.1447  	0.53053  	0.23998  	0.08224  	-0.4560  	-0.4046  	0.79369  	0.01153  	-0.0742  	-0.3865  	0.46826  	0.31231  	-0.0520  	-0.0194  	-0.0501  	-0.0399  	-0.1806  	-0.1010  	-0.0780  	-0.0212  	-0.0351  	-0.0627  	-0.0320  	-0.0283  	-0.0504  	0.00639  	-0.0020  	-0.0070  	0.00380  	-0.0007  	0.03824  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.4940  	-0.2568  	-0.6291  	-1.3942  	-0.1423  	-1.1578  	0.55629  	-0.2582  	0.09196  	0.36029  	-0.2722  	-0.3807  	0.40463  	-0.5597  	-0.1164  	1.62060  	-0.9558  	0.38423  	0.35094  	0.53322  	-0.0654  	-0.1582  	-0.5418  	0.36932  	0.10456  	-0.2605  	0.77759  	0.76249  	-0.1958  	0.27277  	0.17538  	0.55477  	0.04739  	-0.1649  	0.49431  	0.22644  	0.17085  	-0.4460  	-0.4140  	0.79265  	0.00135  	-0.0671  	-0.3984  	0.47325  	0.31541  	-0.0633  	-0.0260  	-0.0777  	-0.0426  	-0.1885  	-0.1078  	-0.0793  	-0.0218  	-0.0270  	-0.0552  	-0.0297  	-0.0220  	-0.0502  	0.01114  	0.00649  	-0.0155  	0.01186  	-0.0020  	0.04278  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.5062  	-0.2752  	-0.6857  	-1.3229  	-0.1063  	-1.1818  	0.54427  	-0.2587  	0.07448  	0.33657  	-0.2267  	-0.3630  	0.40451  	-0.5681  	-0.1201  	1.67599  	-0.9658  	0.42221  	0.37224  	0.56039  	-0.0576  	-0.2180  	-0.5903  	0.30839  	0.10452  	-0.2815  	0.75671  	0.78026  	-0.1611  	0.30380  	0.16029  	0.53847  	0.03037  	-0.1379  	0.54110  	0.26315  	0.16918  	-0.4277  	-0.4197  	0.77577  	-0.0059  	-0.0674  	-0.3953  	0.47913  	0.32113  	-0.0493  	-0.0256  	-0.0721  	-0.0569  	-0.1875  	-0.1094  	-0.0711  	-0.0150  	-0.0209  	-0.0546  	-0.0257  	-0.0156  	-0.0498  	0.00549  	0.00494  	-0.0100  	0.00879  	-0.0075  	0.03579  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.5809  	-0.3408  	-0.7250  	-1.3888  	-0.1314  	-1.2335  	0.57288  	-0.3040  	0.06549  	0.39824  	-0.1932  	-0.3806  	0.42384  	-0.5956  	-0.2132  	1.64996  	-0.9982  	0.44805  	0.35527  	0.61562  	-0.1031  	-0.2520  	-0.6562  	0.28241  	0.10125  	-0.2715  	0.69431  	0.84570  	-0.1369  	0.29389  	0.18319  	0.53740  	0.03471  	-0.1387  	0.53027  	0.30463  	0.11752  	-0.4506  	-0.4105  	0.76590  	0.02040  	-0.0670  	-0.3964  	0.47748  	0.32789  	-0.0519  	-0.0245  	-0.0692  	-0.0486  	-0.1804  	-0.1055  	-0.0723  	-0.0149  	-0.0261  	-0.0500  	-0.0253  	-0.0136  	-0.0491  	0.00364  	0.00472  	-0.0093  	0.00357  	-0.0022  	0.03842  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.6384  	-0.3226  	-0.7036  	-1.4541  	-0.1863  	-1.2962  	0.56691  	-0.3144  	0.07533  	0.44704  	-0.1652  	-0.4242  	0.38961  	-0.6248  	-0.2832  	1.63458  	-1.0045  	0.42939  	0.36511  	0.60064  	-0.0830  	-0.2528  	-0.6389  	0.27067  	0.09484  	-0.2747  	0.72497  	0.81708  	-0.1760  	0.26375  	0.18644  	0.54924  	0.03567  	-0.1393  	0.51864  	0.30367  	0.13696  	-0.4523  	-0.4074  	0.75430  	0.00787  	-0.0600  	-0.3993  	0.46968  	0.32458  	-0.0507  	-0.0264  	-0.0654  	-0.0478  	-0.1740  	-0.1022  	-0.0786  	-0.0179  	-0.0244  	-0.0529  	-0.0274  	-0.0117  	-0.0478  	0.00829  	0.00920  	-0.0121  	0.00109  	-0.0007  	0.04455  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.6768  	-0.3398  	-0.7319  	-1.5250  	-0.2365  	-1.3013  	0.57494  	-0.3436  	0.05424  	0.46327  	-0.0995  	-0.4690  	0.35692  	-0.6719  	-0.2999  	1.60429  	-0.9854  	0.38519  	0.38558  	0.56764  	-0.0435  	-0.2308  	-0.5718  	0.29796  	0.13193  	-0.2607  	0.76250  	0.74978  	-0.2221  	0.26674  	0.19741  	0.55374  	0.02377  	-0.1524  	0.51647  	0.30523  	0.19047  	-0.4435  	-0.4259  	0.73899  	-0.0029  	-0.0694  	-0.4131  	0.47750  	0.33242  	-0.0520  	-0.0322  	-0.0723  	-0.0585  	-0.1692  	-0.1022  	-0.0730  	-0.0187  	-0.0269  	-0.0584  	-0.0264  	-0.0158  	-0.0447  	0.00672  	0.00834  	-0.0109  	0.00097  	0.00068  	0.03672  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.6493  	-0.3086  	-0.7357  	-1.4632  	-0.1999  	-1.2875  	0.56386  	-0.3538  	0.06906  	0.43939  	-0.1164  	-0.4436  	0.33977  	-0.6958  	-0.2644  	1.64704  	-0.9924  	0.40077  	0.39035  	0.55968  	-0.0381  	-0.2390  	-0.5560  	0.30395  	0.10428  	-0.2707  	0.75425  	0.75516  	-0.2053  	0.28305  	0.17884  	0.55710  	0.01673  	-0.1493  	0.53221  	0.30184  	0.18220  	-0.4508  	-0.4386  	0.76601  	-0.0115  	-0.0612  	-0.4123  	0.48138  	0.33063  	-0.0485  	-0.0288  	-0.0715  	-0.0507  	-0.1774  	-0.0993  	-0.0725  	-0.0190  	-0.0251  	-0.0575  	-0.0230  	-0.0174  	-0.0487  	0.01284  	0.00794  	-0.0124  	0.00339  	-0.0027  	0.03869  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.6827  	-0.3377  	-0.7491  	-1.4650  	-0.1749  	-1.3035  	0.57375  	-0.3671  	0.06025  	0.45888  	-0.1570  	-0.4084  	0.36818  	-0.7067  	-0.2681  	1.64424  	-0.9869  	0.41919  	0.36884  	0.56477  	-0.1149  	-0.2438  	-0.5837  	0.27878  	0.09934  	-0.2696  	0.71151  	0.81581  	-0.1473  	0.28560  	0.19680  	0.54868  	0.01956  	-0.1393  	0.49436  	0.30766  	0.12545  	-0.4539  	-0.4154  	0.77179  	0.01356  	-0.0728  	-0.3955  	0.48763  	0.32885  	-0.0497  	-0.0263  	-0.0664  	-0.0469  	-0.1830  	-0.0999  	-0.0721  	-0.0204  	-0.0284  	-0.0548  	-0.0300  	-0.0196  	-0.0478  	0.01166  	0.00764  	-0.0113  	0.00426  	0.00165  	0.04311  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.6888  	-0.3341  	-0.6989  	-1.4365  	-0.1393  	-1.3314  	0.55452  	-0.3004  	0.03282  	0.43998  	-0.1562  	-0.3944  	0.42850  	-0.7397  	-0.2017  	1.60373  	-0.8989  	0.25130  	0.42974  	0.29708  	-0.0863  	-0.4698  	-0.8588  	0.28343  	0.02063  	-0.1655  	0.68143  	0.75442  	-0.0456  	0.25962  	0.32416  	0.49930  	-0.0684  	-0.2975  	0.42065  	0.27795  	0.01018  	-0.4566  	-0.5179  	0.68500  	0.10505  	0.05695  	-0.5076  	0.56625  	0.26319  	-0.0303  	-0.0535  	-0.0458  	-0.0624  	-0.1943  	-0.0968  	-0.0660  	-0.0189  	-0.0149  	-0.0494  	-0.0354  	-0.0218  	-0.0594  	0.01085  	0.01593  	-0.0048  	0.00312  	-0.0115  	0.04504  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.6690  	-0.3132  	-0.6329  	-1.3977  	-0.1112  	-1.3333  	0.53316  	-0.2184  	0.02129  	0.40801  	-0.1458  	-0.3788  	0.45740  	-0.7411  	-0.1381  	1.57676  	-0.8389  	0.11012  	0.49042  	0.09581  	-0.0259  	-0.6432  	-1.0763  	0.30395  	-0.0378  	-0.0898  	0.68082  	0.67736  	0.01814  	0.24170  	0.41643  	0.46133  	-0.1361  	-0.4282  	0.38454  	0.24311  	-0.0555  	-0.4593  	-0.6075  	0.62288  	0.15873  	0.16626  	-0.6092  	0.62977  	0.21323  	-0.0134  	-0.0735  	-0.0344  	-0.0737  	-0.2060  	-0.0922  	-0.0626  	-0.0187  	-0.0016  	-0.0465  	-0.0367  	-0.0227  	-0.0697  	0.00983  	0.02274  	-0.0005  	0.00210  	-0.0247  	0.04467  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.6184  	-0.2693  	-0.5642  	-1.4170  	-0.1105  	-1.2903  	0.51465  	-0.1458  	0.02806  	0.38214  	-0.1701  	-0.3835  	0.46985  	-0.6678  	-0.0786  	1.55638  	-0.8152  	0.03798  	0.51295  	0.01155  	0.03749  	-0.6576  	-1.0972  	0.35129  	-0.0399  	-0.0660  	0.74952  	0.57927  	-0.0228  	0.23749  	0.42781  	0.45101  	-0.1431  	-0.4733  	0.40261  	0.20139  	-0.0376  	-0.4565  	-0.6353  	0.61078  	0.15382  	0.20585  	-0.6434  	0.64596  	0.19920  	-0.0106  	-0.0762  	-0.0287  	-0.0785  	-0.2057  	-0.0900  	-0.0624  	-0.0198  	0.00514  	-0.0486  	-0.0361  	-0.0218  	-0.0749  	0.01008  	0.02190  	-0.0015  	6.18845  	-0.0321  	0.04366  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.5166  	-0.2591  	-0.5715  	-1.3348  	-0.0979  	-1.2256  	0.49851  	-0.1114  	0.03998  	0.30627  	-0.2086  	-0.3480  	0.49133  	-0.6095  	0.01086  	1.58290  	-0.7937  	0.06380  	0.50319  	0.06039  	0.08782  	-0.5916  	-1.0238  	0.38123  	-0.0346  	-0.0867  	0.78817  	0.55957  	-0.0985  	0.23217  	0.39495  	0.46588  	-0.1181  	-0.4552  	0.45286  	0.16764  	0.01625  	-0.4440  	-0.6458  	0.63347  	0.13349  	0.17574  	-0.6247  	0.61726  	0.20853  	-0.0153  	-0.0680  	-0.0331  	-0.0790  	-0.2044  	-0.0901  	-0.0656  	-0.0214  	0.00087  	-0.0512  	-0.0320  	-0.0197  	-0.0756  	0.00855  	0.02279  	-0.0050  	0.00317  	-0.0331  	0.03836  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.4175  	-0.2627  	-0.5537  	-1.2847  	-0.1035  	-1.1584  	0.51783  	-0.2120  	0.07753  	0.37482  	-0.2539  	-0.3068  	0.51036  	-0.5560  	-0.1161  	1.62452  	-0.9220  	0.23389  	0.41448  	0.35076  	-0.0455  	-0.4336  	-0.8488  	0.31355  	-0.0213  	-0.1650  	0.66624  	0.75255  	-0.0712  	0.22631  	0.32599  	0.49613  	-0.0364  	-0.3041  	0.47317  	0.21506  	0.01098  	-0.4585  	-0.5148  	0.71708  	0.09902  	0.05551  	-0.4929  	0.56148  	0.25204  	-0.0364  	-0.0455  	-0.0381  	-0.0530  	-0.1913  	-0.0961  	-0.0709  	-0.0153  	-0.0150  	-0.0504  	-0.0337  	-0.0272  	-0.0642  	0.00158  	0.00745  	-0.0013  	0.00894  	-0.0096  	0.03850  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.4490  	-0.3011  	-0.6256  	-1.3019  	-0.1152  	-1.1483  	0.56260  	-0.2551  	0.09265  	0.36564  	-0.2329  	-0.3403  	0.43438  	-0.5500  	-0.1683  	1.69436  	-1.0193  	0.42782  	0.35388  	0.62697  	-0.0898  	-0.1952  	-0.6221  	0.31160  	0.07328  	-0.2853  	0.69081  	0.84482  	-0.1391  	0.25954  	0.19311  	0.54266  	0.03848  	-0.1488  	0.53822  	0.25362  	0.12532  	-0.4598  	-0.4047  	0.80510  	0.00669  	-0.0647  	-0.3919  	0.47672  	0.31157  	-0.0617  	-0.0188  	-0.0670  	-0.0388  	-0.1751  	-0.0989  	-0.0773  	-0.0220  	-0.0348  	-0.0565  	-0.0257  	-0.0204  	-0.0487  	-0.0006  	0.00162  	-0.0086  	0.01194  	0.00566  	0.03506  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.3970  	-0.2835  	-0.6182  	-1.1398  	-0.0079  	-1.0970  	0.53287  	-0.2584  	0.09113  	0.31689  	-0.3058  	-0.3388  	0.40787  	-0.5358  	-0.0683  	1.67894  	-0.9776  	0.39980  	0.38566  	0.62857  	-0.0339  	-0.2152  	-0.6865  	0.36569  	0.17127  	-0.3120  	0.82622  	0.78621  	-0.1868  	0.32315  	0.13544  	0.58498  	0.03487  	-0.1438  	0.60996  	0.27265  	0.16804  	-0.4412  	-0.4031  	0.80451  	-0.0752  	-0.0477  	-0.4292  	0.46914  	0.32576  	-0.0601  	-0.0317  	-0.0712  	-0.0432  	-0.1854  	-0.0926  	-0.0791  	-0.0170  	-0.0283  	-0.0558  	-0.0225  	-0.0116  	-0.0489  	0.00314  	0.00378  	-0.0163  	-0.0073  	0.00749  	0.03993  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.4349  	-0.2924  	-0.6870  	-1.0533  	0.07064  	-1.1456  	0.56121  	-0.2457  	0.07435  	0.31905  	-0.3101  	-0.2724  	0.43629  	-0.4408  	0.07769  	1.65823  	-0.9923  	0.40466  	0.35958  	0.62369  	-0.0390  	-0.2298  	-0.7024  	0.34977  	0.14566  	-0.3066  	0.77020  	0.84246  	-0.1628  	0.33209  	0.15098  	0.55763  	0.04579  	-0.1361  	0.62675  	0.25224  	0.14443  	-0.4562  	-0.4084  	0.77394  	-0.0765  	-0.0449  	-0.4288  	0.45572  	0.33887  	-0.0490  	-0.0336  	-0.0828  	-0.0518  	-0.1803  	-0.0942  	-0.0783  	-0.0129  	-0.0257  	-0.0548  	-0.0248  	-0.0047  	-0.0441  	0.00969  	0.00551  	-0.0188  	0.00511  	-0.0011  	0.03538  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.3343  	-0.2352  	-0.6315  	-0.8461  	0.17836  	-1.0016  	0.54410  	-0.1836  	0.10012  	0.24865  	-0.3659  	-0.2112  	0.45913  	-0.2945  	0.25067  	1.66083  	-0.9829  	0.33945  	0.33711  	0.59908  	0.01776  	-0.1934  	-0.6951  	0.41834  	0.10259  	-0.3122  	0.81451  	0.81655  	-0.2128  	0.34684  	0.13056  	0.55202  	0.06215  	-0.1331  	0.71992  	0.21387  	0.16591  	-0.4675  	-0.4236  	0.76450  	-0.1129  	-0.0472  	-0.4478  	0.45288  	0.33347  	-0.0485  	-0.0256  	-0.0735  	-0.0519  	-0.1810  	-0.1001  	-0.0805  	-0.0158  	-0.0312  	-0.0573  	-0.0214  	-0.0130  	-0.0473  	0.01233  	0.00295  	-0.0164  	0.00215  	-0.0153  	0.02629  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
-0.0122  	-0.1391  	-0.4939  	-0.8919  	0.13152  	-0.9593  	0.58687  	-0.1228  	0.13946  	0.28623  	-0.4336  	-0.2702  	0.54589  	-0.1213  	0.38861  	1.67072  	-0.9622  	0.31079  	0.35892  	0.52289  	0.12640  	-0.1776  	-0.6729  	0.45776  	0.08088  	-0.3127  	0.88077  	0.59488  	-0.3610  	0.29360  	0.13547  	0.58667  	0.08124  	-0.1592  	0.76649  	0.14682  	0.25378  	-0.4182  	-0.4708  	0.78250  	-0.1283  	-0.0525  	-0.4311  	0.44904  	0.31774  	-0.0378  	-0.0251  	-0.0691  	-0.0407  	-0.1810  	-0.1087  	-0.0798  	-0.0234  	-0.0300  	-0.0665  	-0.0131  	-0.0282  	-0.0571  	0.00603  	0.00078  	-0.0155  	0.02165  	-0.0064  	0.02328  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
0.15508  	-0.1262  	-0.3610  	-0.8015  	0.10134  	-0.8374  	0.61953  	-0.0670  	0.15226  	0.22925  	-0.4040  	-0.3418  	0.56784  	-0.0207  	0.47169  	1.70770  	-0.9958  	0.26761  	0.33983  	0.49215  	0.23875  	-0.1554  	-0.6717  	0.49153  	0.14240  	-0.3479  	0.99121  	0.49285  	-0.3935  	0.33668  	0.11819  	0.61351  	0.07620  	-0.1588  	0.84810  	0.14490  	0.32459  	-0.4012  	-0.4961  	0.77291  	-0.1440  	-0.0427  	-0.4340  	0.44898  	0.32573  	-0.0526  	-0.0348  	-0.0510  	-0.0313  	-0.1716  	-0.1013  	-0.0756  	-0.0153  	-0.0320  	-0.0594  	-0.0011  	-0.0205  	-0.0569  	-0.0010  	0.01635  	-0.0163  	0.00912  	-0.0070  	0.02875  	0.19416  	0.06487  	0.04969  	0.02723  	-0.0217  	-0.1075  	0.96528  	131.027  	100.852  	
